CustomerID,Country,balance,max_spent,mean_spent,min_spent,n_orders,time_between_orders,total_items,total_refunded,total_spent
13948,United Kingdom,-0.6055086424774213,-0.8220120968622391,-0.9598339536896932,-0.48929182129633864,-0.6958403792613107,1.296180162094333,-0.587128590933592,0.2509572190945696,-0.6078162432104242
13950,United Kingdom,-0.4624498683023873,-0.29503060133011166,0.13744616583385214,0.9634607175817025,-0.6958403792613107,1.296180162094333,-0.501412101177305,0.2509572190945696,-0.4655432135604637
13951,United Kingdom,-0.45547017690910546,-0.6274763496657854,-0.7129315194082756,-0.33917778518054675,-0.13449921137205728,-0.666014300166898,-0.41278291516716337,0.2509572190945696,-0.4586018578395696
13952,United Kingdom,0.21855361485280175,1.05176425297641,1.0136901394821747,-0.7607746525695792,-0.13449921137205728,-0.9573025482350416,-0.008750334811072218,0.19312940317465863,0.21301796858064412
13953,United Kingdom,1.1594752489989726,1.4932230104735886,1.5836558148459883,0.5700235399463061,0.4268419565171962,-0.6644138152874026,1.6290171587847826,0.2509572190945696,1.1474735457017073
13955,United Kingdom,-0.547595288731286,-0.7224705040489263,-0.8402593292544206,-0.4470789026297347,-0.415169795316684,-0.07383489475363905,-0.5396932519422487,0.2509572190945696,-0.5502209762149765
13956,United Kingdom,-0.013291132265313694,0.4298851516477691,0.41759281171711804,0.1271871334047202,-0.13449921137205728,-0.6147987840230486,-0.061594966845288056,0.2509572190945696,-0.01885146369578829
13958,United Kingdom,-0.6590947448190094,-0.9204916552226454,-1.16488794986316,-0.7607746525695792,-0.6958403792613107,1.296180162094333,-0.6037725695270458,-0.9386933313060084,-0.6344034863020953
13959,United Kingdom,-0.3356202526355028,-0.18404800100139887,-0.027320751091415907,0.22122133368789246,-0.415169795316684,-0.5219706610123215,-0.36201878045712926,0.2509572190945696,-0.33941020442262365
13962,United Kingdom,-0.5335887281583612,-0.5570827751554205,-0.40819849731715135,0.24105022675637913,-0.6958403792613107,1.296180162094333,-0.5646592198324294,0.2509572190945696,-0.5362913461089087
13963,United Kingdom,-0.45806757614708604,-0.7125163447675951,-0.8309012277623864,-0.452881182749104,0.14617137257256946,-0.9167569312878273,-0.412366815702327,0.2509572190945696,-0.4611849909673976
13967,United Kingdom,-0.6110913471967944,-0.8425769458139709,-1.002654052890623,-0.5459838242975154,-0.6958403792613107,1.296180162094333,-0.5862963920039194,0.2509572190945696,-0.6133682851501555
13969,United Kingdom,2.4313411915024594,1.2616898448813432,0.9713031757277076,-0.20535271894114934,2.110865460184957,-0.878558692163873,1.8699387489250263,0.2509572190945696,2.4123538160105835
13971,United Kingdom,1.0205786039762226,0.22955648925364533,0.43177906367460955,-0.7607746525695792,1.2688537083510765,-0.8786501484427014,0.9882239829368109,-0.30340019697301074,1.0217836572820618
13972,United Kingdom,-0.5349778518678767,-0.5621998502466964,-0.4188532637849882,0.22694376591571086,-0.6958403792613107,1.296180162094333,-0.562994821973084,0.2509572190945696,-0.5376728401126917
13973,United Kingdom,-0.5628651655834306,-0.6649275464187281,-0.6327527264600555,-0.056250089451669615,-0.6958403792613107,1.296180162094333,-0.5584177278598842,0.2509572190945696,-0.5654069838867487
13975,United Kingdom,0.505053827470019,0.928336539831367,0.5890233134069254,-0.7607746525695792,0.4268419565171962,-0.8068569695624839,0.5841914025807197,-0.016699639731524347,0.502654702954882
13976,United Kingdom,-0.53841658829596,-0.5748670248122703,-0.4452288366261242,0.19202362134409418,-0.6958403792613107,1.296180162094333,-0.5396932519422487,0.2509572190945696,-0.5410926894201693
13982,United Kingdom,0.365604153951594,0.39580350056813873,0.7538947676635758,-0.7607746525695792,0.14617137257256946,-0.6115978142640579,0.44604638025505305,0.1267086989453633,0.360751809434237
13983,United Kingdom,0.9064817486505188,0.33012149708521304,0.3103901134398611,-0.7192537489630836,1.2688537083510765,-0.8795647112309845,0.5708762197059566,0.2509572190945696,0.8958696019108592
13984,United Kingdom,-0.26476708048582537,-0.3536549031305418,-0.4272846016276501,-0.7607746525695792,0.4268419565171962,-0.6612128455284121,-0.1015405154695772,-4.771005397179144,-0.15621627974362925
13985,United Kingdom,1.5098174905150115,0.6542157926775777,0.8977944249782498,-0.7607746525695792,1.2688537083510765,-0.9005996553614939,1.0589608919589897,-0.16243038065419155,1.5051710157981635
13988,United Kingdom,0.905816017665204,1.0488967599535635,1.7877337942043356,-0.7607746525695792,0.14617137257256946,-0.8463355965900344,1.119711413825096,0.17373734442239933,0.8969409114119061
13990,United Kingdom,-0.5506513608922199,-0.6199359050501504,-0.5390711948749227,0.06778030209081096,-0.6958403792613107,1.296180162094333,-0.5247136712081403,0.2509572190945696,-0.5532602630232988
13991,United Kingdom,-0.5038798276916505,-0.4476449522127532,-0.18032721823614684,0.5427421769997304,-0.6958403792613107,1.296180162094333,-0.467708044525561,0.2509572190945696,-0.5067456205751741
13993,United Kingdom,0.956896455353402,0.530392230327361,0.8680213888671809,-0.7607746525695792,0.707512540461823,-0.8049363877070895,0.14104547253001204,0.20160617137175402,0.9471152096738252
13994,United Kingdom,-0.26172673425367854,0.07230780621286673,0.25606588195361096,0.26489813036626386,-0.415169795316684,-0.7716463022135874,-0.4136151140968361,0.2509572190945696,-0.26592254319875247
13995,United Kingdom,0.04171030366710184,0.24467599791956637,0.1325660817582534,-0.7607746525695792,0.14617137257256946,-0.7652443626956063,0.1930579056345552,0.1325147045598122,0.03850660338580262
13999,United Kingdom,1.2749035662953068,0.145211643975556,0.46232942866006177,-0.7607746525695792,1.549524292295703,-0.8460688491101186,1.336499235004832,0.1534163247718282,1.2644574153050605
14000,United Kingdom,-0.46614808255545565,-0.3067709094640581,-0.5259437184532291,-0.7607746525695792,-0.415169795316684,-1.0149200038968722,-0.30834194949324073,0.22831379719821893,-0.4687128299917845
14001,United Kingdom,0.1184292472543175,1.1380207602697308,1.7139897430804802,1.1874606693459762,-0.415169795316684,-0.144256229451432,-0.028723109123216788,0.2509572190945696,0.11214544697235171
14002,United Kingdom,-0.4934011171432685,-0.6260763951596816,-0.6324210214662455,-0.1624744011782875,-0.415169795316684,-0.8996850925732109,-0.2388533388655711,0.2509572190945696,-0.496324463920223
14004,United Kingdom,1.534522924639336,1.6376210766342,2.9899583376028347,3.8017871025795826,0.14617137257256946,-0.6585453707292533,1.2645140275881441,0.2509572190945696,1.5204612871683343
14005,United Kingdom,-0.11336570108930574,-0.015348655586557557,0.1617309920473373,0.5127992176681231,-0.13449921137205728,-0.7812492114905591,0.4331472968451264,0.2509572190945696,-0.11837637700227722
14006,United Kingdom,-0.38005386442307654,-0.5751856351481422,-0.5201137518953562,0.037970422578455156,-0.13449921137205728,-0.41313768920664146,-0.3370528125669486,0.2509572190945696,-0.38359976639645715
14009,United Kingdom,-0.45246128253453255,-0.5527284338985046,-0.6987519685617704,-0.7607746525695792,-0.13449921137205728,-1.0213219434148533,-0.45189626486177986,0.13855295039883903,-0.4530863081942778
14012,United Kingdom,-0.5460646316626879,-0.6030399023902767,-0.5038903621981023,0.11435823882886693,-0.6958403792613107,1.296180162094333,-0.5371966551532306,0.2509572190945696,-0.5486987262183552
14013,United Kingdom,-0.508264740835083,-0.728147560942644,-0.8479119980005023,-0.4453754809433144,-0.13449921137205728,-0.5123677517353497,-0.41153461677265435,0.2509572190945696,-0.5111064497607002
14019,United Kingdom,-0.3192154879225657,0.232597769732422,1.236073208665595,2.417996526037714,-0.6958403792613107,1.296180162094333,-0.2887852746459325,0.2509572190945696,-0.3230955422156855
14021,United Kingdom,-0.46662248140719575,-0.6281425349135176,-0.741444746653965,-0.41423480323844275,-0.13449921137205728,-0.720430786069738,-0.5238814722784676,0.2509572190945696,-0.46969290875673236
14022,United Kingdom,-0.5169192436441769,-0.4956778740601082,-0.28034129970310734,0.41032775684439976,-0.6958403792613107,1.296180162094333,-0.4011321301517457,0.2509572190945696,-0.5197134180635138
14023,United Kingdom,-0.5606530516007306,-0.6567788457073377,-0.6157855134433491,-0.03378621596200148,-0.6958403792613107,1.296180162094333,-0.5363644562235579,0.2509572190945696,-0.5632070198505359
14024,United Kingdom,-0.5463529403571158,-0.6670998896178547,-0.8354948393433311,-0.5871054884462562,-0.415169795316684,-1.0277238829328346,-0.5413576498015941,0.2509572190945696,-0.5489854513889518
14029,United Kingdom,-0.5055441551549378,-0.45377578746362157,-0.19309283466459298,0.5258410399547787,-0.6958403792613107,1.296180162094333,-0.5788066016368651,0.2509572190945696,-0.5084008067872536
14030,United Kingdom,0.813756430546302,1.4123152948794506,0.6836135156417681,-0.697428658605823,0.707512540461823,-0.7293935013949117,0.4976427138947599,0.2509572190945696,0.8036535738621196
14031,United Kingdom,6.810265377055238,4.51605305434626,2.7978488775211425,-0.7607746525695792,3.2335477959634638,-0.9303229459806922,4.007441699789331,-13.35773934061219,7.072706541111547
14032,United Kingdom,0.7778253042562148,0.12377785774417317,-0.17437663168052472,-0.7607746525695792,2.110865460184957,-0.91697032927176,1.0206797411940458,-0.212362028938452,0.7783201017436927
14034,United Kingdom,-0.27110200879884166,0.4724341137746631,-0.1478737377306532,-0.7607746525695792,-0.13449921137205728,-1.040527761968797,-0.18309601057750086,-1.3724019507053409,-0.2388061618377078
14035,United Kingdom,0.06693207245326466,0.4791345856866355,0.6227004167784734,0.0466472267936587,-0.13449921137205728,-0.4355444775195756,0.003732649134018138,0.2509572190945696,0.0609311183189051
14036,United Kingdom,-0.4679985001760554,-0.31546993711922755,0.09488740996137832,0.9071147221105794,-0.6958403792613107,1.296180162094333,-0.4922579129509053,0.2509572190945696,-0.4710613697982155
14037,United Kingdom,-0.5936617761245732,-0.8125503353727097,-1.0169274192909328,-0.6665541405394545,-0.415169795316684,0.1630368674116645,-0.584631994144574,0.2509572190945696,-0.59603444529137
14038,United Kingdom,0.15742955064599426,0.9551384274792586,0.8580300323869636,-0.7607746525695792,-0.13449921137205728,-0.8420676369113803,0.2546406264303343,0.18244635284407265,0.15246943232805296
14040,United Kingdom,1.3593465619050544,0.618068001844111,0.3732482097668597,-0.7607746525695792,1.83019487624033,-0.8911491732159026,0.976157098456557,-0.35902173075943106,1.3599395037061397
14041,United Kingdom,-0.5951793282525155,-0.7839622988722037,-0.880606718501494,-0.3843983077622366,-0.6958403792613107,1.296180162094333,-0.5646592198324294,0.2509572190945696,-0.5975436623256912
14044,United Kingdom,-0.16544997723173874,-0.2636040363827467,0.028566514532332776,0.5502478788055201,-0.13449921137205728,-0.38112799161673555,-0.25924221264255204,0.2509572190945696,-0.17017458236675667
14045,United Kingdom,-0.19722421634580448,-0.26125790572769003,-0.33072527792955353,-0.11520444938012335,0.14617137257256946,-0.4792910642257803,-0.38115935583960114,0.2509572190945696,-0.20177430275894587
14046,United Kingdom,-0.5925111623349935,-0.7741336527534887,-0.8601415255500636,-0.3573032565626132,-0.6958403792613107,1.296180162094333,-0.4194405066045449,0.2509572190945696,-0.594890151201444
14047,United Kingdom,-0.05906144799977937,0.3054822977777859,-0.27813395374429867,-0.7607746525695792,0.4268419565171962,-0.7652443626956063,-0.32124103290316747,0.03497381023707079,-0.05952212584866511
14048,United Kingdom,-0.5339215936510188,-0.5247100340591027,-0.752839985885762,-0.7607746525695792,-0.415169795316684,-0.867675394983305,-0.4839359236541784,-0.15314077167107326,-0.5275514415906368
14049,United Kingdom,1.9337072799795605,4.798235608483475,3.761448869039304,-0.7607746525695792,0.14617137257256946,-0.7033589473551215,2.0584318064958906,0.11138084412321823,1.9205862627356851
14050,United Kingdom,-0.23024080383404064,0.5603512567579823,1.9185210525970338,3.3215286508644493,-0.6958403792613107,1.296180162094333,-0.0574339721969246,0.2509572190945696,-0.23460954797715985
14051,United Kingdom,7.444020307169988,3.2660481581341583,2.2914177756383713,-0.7607746525695792,4.075559547797344,-0.9478879312968339,2.614340691517248,-1.2940208749102808,7.432181707265702
14053,United Kingdom,-0.5640315053017972,-0.7715654603491878,-0.9032933297448035,-0.47864543575621155,-0.415169795316684,-0.8164598788394556,-0.5143111845872316,0.2509572190945696,-0.5665669175314343
14055,United Kingdom,-0.4420533386656918,-0.2198964912163192,0.2938903029144324,1.170586148264875,-0.6958403792613107,1.296180162094333,-0.5138950851223952,0.2509572190945696,-0.44525871103699455
14056,United Kingdom,3.587791921650268,1.3987019441649244,0.31127420319609006,-0.7607746525695792,5.198241883575851,-0.9899219543504695,3.025446962775557,-0.36900806041628315,3.576369384488548
14057,United Kingdom,2.6104568993978767,0.9930047831547009,0.7592499862815905,-0.7607746525695792,2.67220662807421,-0.9103549917698461,3.878866965154901,-0.5683862932164581,2.608877854529853
14059,United Kingdom,-0.5841213793271469,-0.743228450173914,-0.7957907567509198,-0.27210555627774624,-0.6958403792613107,1.296180162094333,-0.5505118380279936,0.2509572190945696,-0.5865464487370873
14060,United Kingdom,2.3577123929218824,0.8173829040786431,0.47320916099671634,-0.19119302617278036,2.9528772120188367,-0.9134738853811705,4.154740910341398,0.2509572190945696,2.3391294206251696
14062,United Kingdom,5.4037042335032535,4.402733978221155,3.9791707571060058,0.8755748049479531,1.549524292295703,-0.8412673944716327,3.989965522266205,0.2509572190945696,5.368391274346545
14064,United Kingdom,-0.027014626120073007,-0.2101933582602205,-0.17392229635566978,-0.7607746525695792,0.4268419565171962,-0.7844501812495498,0.7381482045701674,-1.5549427672236138,0.008038144121239234
14066,United Kingdom,-0.592259547474402,-0.7732067863218612,-0.858211605586078,-0.3547481240329826,-0.6958403792613107,1.296180162094333,-0.5850480936094103,0.2509572190945696,-0.5946399183252871
14068,United Kingdom,-0.5625637519483471,-0.6638172376725079,-0.6304408431698645,-0.053189253608882985,-0.6958403792613107,1.296180162094333,-0.5733973085939926,0.2509572190945696,-0.5651072257538524
14071,United Kingdom,-0.4050082924198612,-0.319660145778876,-0.49585573012581524,-0.7607746525695792,-0.13449921137205728,-0.9701064272710039,-0.28545647892724174,-1.2749771764948883,-0.3741639016913738
14075,United Kingdom,-0.34651832128487065,0.13202310704219147,1.0266567892402028,2.1407380306089547,-0.6958403792613107,1.296180162094333,-0.21430347044022674,0.2509572190945696,-0.35024841587116967
14076,United Kingdom,-0.6001434797729346,-0.8022486011795182,-0.9186824311242926,-0.4348089432947384,-0.6958403792613107,1.296180162094333,-0.5700685128753019,0.2509572190945696,-0.6024805484448702
14077,United Kingdom,-0.38601137044520567,-0.597189058040629,-0.5353453771666727,0.01667765149820099,-0.13449921137205728,-0.7492395139006532,-0.42984299322545355,0.2509572190945696,-0.38952455105796385
14078,United Kingdom,-0.3572040898956143,-0.6849806878613325,-0.8132907080910181,-0.4645655908793934,0.707512540461823,-0.6961034159014096,-0.47478173542777885,0.2509572190945696,-0.3608754933304582
14079,United Kingdom,-0.5339294566154122,-0.5583379067815826,-0.41081193060171517,0.23759015145583778,-0.6958403792613107,1.296180162094333,-0.47852663061130596,0.2509572190945696,-0.5366302031287046
14081,United Kingdom,-0.3951297881535152,-0.4271283775543353,-0.6952137819611303,-0.7607746525695792,0.14617137257256946,-0.8271297780360909,-0.3557772884845841,-0.09566131608802925,-0.39081220773318803
14082,United Kingdom,-0.5844752127248536,-0.74453185609339,-0.7985047067002745,-0.27569871139753915,-0.6958403792613107,1.296180162094333,-0.5580016283950479,0.2509572190945696,-0.5868983387191828
14083,United Kingdom,-0.48837144091957035,-0.6216351601748006,-1.0072433566145054,-0.7224476646251218,0.9881831244064497,-0.7812492114905591,-0.43691668412767143,0.2509572190945696,-0.4913224129895449
14085,United Kingdom,1.877814708082552,0.4104113017249329,0.3180436842585757,-0.7607746525695792,2.67220662807421,-0.9226253758459769,2.053854712382691,0.10290407592612284,1.8651909597764516
